0.00032323773484677076,0.919,0.1009
0.00018898565031122416,0.9886,0.116
0.00022720028937328607,0.938,0.1009
0.0004414776631165296,0.9887,0.2215
0.0004756752750836313,0.9887,0.1314
0.00047524983529001474,0.9113,0.1883
0.00012426676403265446,0.8639,0.1275
0.00019172827887814492,0.8838,0.1357
0.00019665352010633796,0.9896,0.1808
0.00045202180626802146,0.8992,0.1686
0.00026758655440062284,0.9049,0.2008
0.0002007205184781924,0.9313,0.0961
0.000323124579153955,0.9599,0.0695
0.0001788089139154181,0.9884,0.0974
0.00022954742598813027,0.9263,0.1172
0.00021179896430112422,0.946,0.2757
0.00022420419554691762,0.9491,0.1544
0.00022263293794821948,0.9559,0.0951
0.00024533490068279207,0.9789,0.0989
0.00022982241353020072,0.8968,0.0935
0.00019032284035347402,0.9572,0.1524
0.00023396314645651728,0.9529,0.1171
0.00025541396462358534,0.9366,0.1035
0.00034718835377134383,0.9441,0.1489
0.00016908538236748427,0.9852,0.1664
0.00034616791526786983,0.9629,0.1064
0.00017422382370568812,0.8869,0.0764
0.00012945628259330988,0.9748,0.1135
0.00019937401521019638,0.9671,0.1092
0.00019091452122665942,0.9491,0.1542
0.00012324872659519315,0.9614,0.1225
0.00015706061094533652,0.9627,0.1028
0.00029904890106990933,0.9884,0.0982
0.00025718394317664206,0.9401,0.1016
0.00015061075100675225,0.9467,0.0958
0.0001059042479027994,0.988,0.0974
0.0004289008502382785,0.9899,0.0974
0.0004273852100595832,0.9187,0.1135
0.0003028646460734308,0.8902,0.2798
0.0001410001568729058,0.8846,0.0892
0.0004207225574646145,0.9597,0.1144
0.00023432586749549955,0.9597,0.1397
0.00025073261349461973,0.974,0.1032
0.00021733116591349244,0.9469,0.0958
0.00024439278058707714,0.9508,0.1012
0.00015573101700283587,0.941,0.2698
0.0006096874130889773,0.9497,0.0958
0.00011277916200924665,0.9253,0.0958
0.0002816242631524801,0.9676,0.1135
0.00031814034446142614,0.8886,0.0974
0.0004042845102958381,0.9269,0.1033
0.0002600332663860172,0.9553,0.4172
0.00019941454229410738,0.9695,0.1135
0.00023156075621955097,0.9535,0.1303
0.0002739664923865348,0.943,0.1821
0.00013131849118508399,0.98,0.1674
0.000311919255182147,0.9589,0.1009
0.00013224872236605734,0.9212,0.2538
0.0004012402205262333,0.9489,0.0958
0.00016085784591268748,0.9193,0.0751
0.0004928705166094005,0.938,0.1252
0.00020801580103579909,0.9517,0.1198
0.00017045058484654874,0.9659,0.1204
0.00042582282912917435,0.9609,0.1123
0.00023686756321694702,0.9423,0.1123
0.0002124691236531362,0.9888,0.1469
0.00022803517640568316,0.9633,0.0981
0.00019497974426485598,0.9097,0.155
0.000268405070528388,0.9312,0.1465
0.00045561770093627274,0.9688,0.1
0.00018704165995586663,0.9843,0.1884
0.000181494266144,0.9561,0.1467
0.0002741370990406722,0.9797,0.1016
0.0003266882849857211,0.9377,0.114
0.0001877901522675529,0.9525,0.1714
0.00020700231834780425,0.9522,0.4386
0.0003984596987720579,0.9566,0.0976
0.00027386777219362557,0.9512,0.2912
0.00013826695794705302,0.7683,0.1496
0.00040430310764349997,0.9574,0.2565
0.00026781464111991227,0.9296,0.14
0.0001255273527931422,0.8908,0.1009
0.00019813390099443495,0.918,0.0958
0.00013168618897907436,0.9872,0.0872
0.00017483916599303484,0.8176,0.1557
0.00019224651623517275,0.9003,0.0892
0.00046902665053494275,0.7865,0.0987
0.00036105248727835715,0.9453,0.2382
0.00016228659660555422,0.9752,0.0893
0.0004664912121370435,0.9297,0.178
0.00046576812746934593,0.9298,0.1028
0.000151817686855793,0.8627,0.1028
0.00018487891065888107,0.9305,0.1135
0.00017824671522248536,0.9809,0.1212
0.0006209419807419181,0.9262,0.1016
0.00023513181076850742,0.989,0.1808
0.0003561045741662383,0.9626,0.0974
0.0004520272195804864,0.9243,0.0922
0.00016031682025641203,0.9883,0.2071
0.0006535385618917644,0.8872,0.2898
0.0004654784279409796,0.8257,0.1688
0.00026008294662460685,0.9486,0.0958
0.00041058199713006616,0.9173,0.1009
0.00031015832792036235,0.9585,0.0945
0.0005086918245069683,0.9427,0.1255
0.00038355911965481937,0.9059,0.0974
0.00017463596304878592,0.946,0.1334
0.00041837687604129314,0.9485,0.1135
7.908217958174646e-05,0.9887,0.0979
0.0002977299445774406,0.9163,0.1049
0.0006550601683557034,0.9648,0.1566
0.00011749339319067076,0.923,0.0982
0.0002638620790094137,0.929,0.2092
0.0002778489433694631,0.8925,0.2924
0.0004967314307577908,0.9283,0.0958
0.0004377756267786026,0.9692,0.1291
0.0002538939588703215,0.9597,0.1922
0.00015113246627151966,0.9073,0.1028
0.00027061515720561147,0.96,0.0958
0.0005123082082718611,0.9456,0.0982
0.0004692237707786262,0.941,0.2293
0.000305505731375888,0.8511,0.101
0.0003480046580079943,0.935,0.1593
0.00026558429817669094,0.9739,0.1028
0.0005393450264818966,0.9685,0.1019
0.00023776546004228294,0.9849,0.0976
0.00029148030444048345,0.8684,0.1032
0.00019106319814454764,0.9648,0.1011
0.00019259202235843986,0.9795,0.1605
0.0005388883291743696,0.9535,0.0984
0.0001608748862054199,0.9407,0.1009
0.00034339132253080606,0.9423,0.0965
0.000125010366900824,0.9581,0.1135
0.0003121658810414374,0.9374,0.1428
0.0003224304527975619,0.9547,0.0958
0.0003374861553311348,0.9084,0.1121
0.00038585023139603436,0.9232,0.1147
0.00037975364830344915,0.9555,0.1007
0.00024572410620748997,0.9863,0.2229
0.00020438815408851951,0.9886,0.1136
0.000170926155988127,0.9678,0.1135
0.0002821524685714394,0.9885,0.2531
0.00026730235549621284,0.9445,0.0982
0.00017152537475340068,0.9117,0.1029
0.0002806582779157907,0.9298,0.0958
0.00047361734323203564,0.9548,0.1032
0.0002361651713727042,0.9886,0.1084
0.00023872255405876786,0.9693,0.1028
9.450753714190796e-05,0.8959,0.1075
0.00032807645038701594,0.9378,0.2494
0.000264597445493564,0.9431,0.0974
0.0007125193951651454,0.9296,0.1032
0.00033032920327968895,0.9633,0.1651
0.0002731545246206224,0.9851,0.1136
0.00016994950419757515,0.9531,0.0974
0.00023147421597968787,0.9805,0.0974
0.00022659098613075912,0.9051,0.1287
0.0004862951464019716,0.9559,0.1515
0.0003542444028425962,0.9378,0.0958
0.00019733801309484988,0.785,0.0975
0.00030546553898602724,0.9599,0.1515
0.0002798420609906316,0.7773,0.0976
0.00020027613209094852,0.92,0.0958
0.00026247266214340925,0.9475,0.1121
0.00040738092502579093,0.9398,0.1137
0.00019110378343611956,0.9106,0.1009
8.649778465041891e-05,0.9513,0.0955
0.000268091622274369,0.9016,0.2268
0.00012699724175035954,0.9239,0.2312
0.0001351454557152465,0.9888,0.1155
0.00046694662887603045,0.9881,0.1032
0.0002883905253838748,0.9635,0.2825
0.0005517707322724164,0.9211,0.3072
0.00041662316652946174,0.9901,0.0994
0.00036242767237126827,0.9219,0.1209
0.0001473001902922988,0.9517,0.1028
0.00020170242351014167,0.7728,0.0968
0.00013776113337371498,0.9289,0.0982
0.00022134340542834252,0.9436,0.0853
0.0001298831048188731,0.9477,0.2658
0.0002173555112676695,0.962,0.1985
0.00017980717530008405,0.9237,0.089
0.00017130543710663915,0.9628,0.1128
0.00038905744440853596,0.9449,0.1066
0.00012569049431476742,0.9881,0.0964
0.00018773316696751863,0.94,0.1155
0.000375380739569664,0.9886,0.114
0.0003387689357623458,0.8173,0.101
0.00015572638949379325,0.9312,0.0982
0.0004802848561666906,0.9846,0.1135
0.000564365996979177,0.9494,0.2139
0.0004152095934841782,0.9816,0.1584
0.0004711480578407645,0.9357,0.0958
0.0002727053069975227,0.9892,0.1032
0.00047925341641530395,0.9841,0.1135
0.0005243359482847154,0.9367,0.0948
0.0002549306082073599,0.9857,0.1143
0.00025296679814346135,0.9889,0.1143
0.00016450912517029792,0.9869,0.1136
0.0003415763203520328,0.9792,0.0996
0.0004043727240059525,0.9562,0.1376
0.00025070260744541883,0.9534,0.0958
0.0006502479664050043,0.9056,0.1032
0.00011685349454637617,0.9518,0.0974
0.0004315006663091481,0.9416,0.1808
0.0004534264444373548,0.9239,0.0993
0.00020978749671485275,0.9516,0.117
0.00016016807057894766,0.9701,0.1095
0.0003201061626896262,0.9893,0.2117
0.0005334989400580525,0.96,0.1135
0.0004557736683636904,0.946,0.0931
0.0002033481578109786,0.9475,0.308
0.0003967694938182831,0.952,0.099
0.000305488909361884,0.9478,0.1508
0.0001689798227744177,0.8619,0.2046
0.000330951064825058,0.9213,0.144
0.0001795985590433702,0.951,0.101
0.00016144219262059778,0.9422,0.1028
0.00014822371304035187,0.9479,0.1032
0.00015608849935233593,0.9894,0.1755
0.00025820868904702365,0.9515,0.1009
0.0002840103697963059,0.9251,0.0958
0.00023046214482747018,0.9855,0.254
0.000262784626102075,0.9877,0.1172
0.0003193066513631493,0.9884,0.1135
0.00019124943355564028,0.9313,0.2295
0.0003253195318393409,0.7458,0.0973
0.00016721844440326095,0.9646,0.1824
0.0002855188213288784,0.9263,0.301
0.00019616380450315773,0.9348,0.102
0.00024834557552821934,0.8375,0.132
0.00027844496071338654,0.8682,0.0872
0.0001238364347955212,0.9438,0.1032
0.00036316775367595255,0.7833,0.0981
0.0003630509309004992,0.9226,0.1028
0.00020571959612425417,0.9045,0.2654
0.00037394085666164756,0.95,0.0981
0.0003868382191285491,0.9373,0.0958
0.0002817153581418097,0.9339,0.0963
0.0001844321668613702,0.9343,0.2683
0.00033286563120782375,0.9775,0.1365
0.0006342275883071125,0.9293,0.1099
0.00025616190396249294,0.9044,0.1023
0.0001697942498140037,0.9398,0.1135
0.00017370455316267908,0.9745,0.1135
0.00019621923274826258,0.8103,0.1684
0.00025520159397274256,0.9563,0.2497
0.0003089857054874301,0.9877,0.1324
0.00023644599423278123,0.9711,0.0974
0.00021709020074922591,0.9378,0.0958
0.0002898076782003045,0.9872,0.1139
0.00033254787558689713,0.9616,0.0974
0.00017202305025421083,0.9625,0.1009
0.00023505493300035596,0.9457,0.13
0.0001945898256963119,0.9561,0.0892
0.00012810263433493674,0.9379,0.1032
0.00024359025701414794,0.8996,0.1872
0.00035488884896039963,0.9356,0.1748
0.00037451248499564826,0.9611,0.2953
0.00026350843836553395,0.945,0.1067
0.00024852954084053636,0.8989,0.0925
0.00019315123790875077,0.9686,0.0986
0.00013502078945748508,0.9099,0.1633
0.00032727851066738367,0.9577,0.0958
0.0004810055543202907,0.9384,0.1406
0.00020795360615011305,0.954,0.1028
0.00040679320227354765,0.9612,0.16
0.00013597900397144258,0.9891,0.1173
0.0002801060036290437,0.9601,0.1568
0.00042375229531899095,0.9503,0.3425
0.00043182013905607164,0.9511,0.1028
0.0003829342604149133,0.9509,0.2792
0.0003032968961633742,0.8311,0.1827
0.00024480497813783586,0.8062,0.1032
0.0002967960899695754,0.9806,0.0989
0.00037710994365625083,0.9642,0.0999
0.00013222481356933713,0.9233,0.0892
0.00028594231116585433,0.9502,0.0982
0.00031991017749533057,0.9421,0.1135
0.00021697078773286194,0.8418,0.196
0.00027096361736766994,0.9306,0.1042
0.0002718355681281537,0.9408,0.0981
0.00032452718005515635,0.9072,0.089
0.00017496255168225616,0.9547,0.0958
0.00016960554057732224,0.8777,0.1028
0.0003282194957137108,0.9689,0.0893
0.00013668429164681584,0.9848,0.2027
0.0006362035637721419,0.9393,0.3152
0.0004202806740067899,0.9482,0.0958
0.0001813712588045746,0.8916,0.0957
0.00025886166258715093,0.8777,0.0974
0.0002850726596079767,0.935,0.1383
0.0005422046524472535,0.9147,0.1032
0.00032107485458254814,0.9887,0.2752
0.00036698905751109123,0.9372,0.1138
0.00023094771313481033,0.9555,0.1009
0.00023610692005604506,0.948,0.1279
0.0002284512302139774,0.9254,0.1028
0.0002793663879856467,0.9053,0.1828
0.0004527872079052031,0.9062,0.1389
0.00025897144223563373,0.9469,0.1166
0.0002665796782821417,0.9729,0.1135
0.00020946947915945202,0.9495,0.1582
0.00021131432731635869,0.9704,0.3406
0.00035772769479081035,0.9842,0.1129
0.00022461896878667176,0.9484,0.0958
0.0002275362639920786,0.9203,0.1032
0.00014850452134851366,0.9205,0.1009
0.0002897680678870529,0.9254,0.0974
0.00029947090661153197,0.9605,0.1028
0.0002129134809365496,0.9318,0.1612
0.00016057927859947085,0.9024,0.1028
0.0003508796216920018,0.945,0.0958
0.00021019337873440236,0.9748,0.1151
0.0002631878887768835,0.9324,0.1028
0.0003350845945533365,0.8903,0.1529
0.0002581697190180421,0.9161,0.1135
0.0003058982838410884,0.9612,0.1135
0.00019205613352824003,0.9352,0.1602
0.0002224242634838447,0.9893,0.0982
0.00011277160228928551,0.8935,0.1029
0.0001725038600852713,0.954,0.1477
0.00018996883591171354,0.8815,0.0892
0.00030764416442252696,0.9386,0.0974
0.000351677619619295,0.9818,0.1071
0.0006202061777003109,0.9637,0.124
0.00025267648743465543,0.9581,0.1135
0.0003230865113437176,0.9865,0.1135
0.000351406866684556,0.9522,0.0983
0.00029698156868107617,0.9642,0.1028
0.00017302374180871993,0.9378,0.1843
0.00018708649440668523,0.9595,0.1287
0.00014128316252026707,0.9842,0.1135
0.00031868272344581783,0.9476,0.2453
0.0002839768130797893,0.9578,0.3791
0.0003193660522811115,0.9895,0.1032
0.00043835985707119107,0.9277,0.098
0.00020431392476893961,0.8907,0.1475
0.0002236696018371731,0.9898,0.1118
0.00022136718325782567,0.9519,0.0941
0.0004704015445895493,0.8812,0.0915
0.00038519359077326953,0.9703,0.1523
0.00043564249062910676,0.974,0.1135
0.0003192095609847456,0.8929,0.0982
0.0002989004133269191,0.9368,0.1009
0.0005683640483766794,0.9469,0.0906
0.0003356538654770702,0.9274,0.0958
0.00015357181837316602,0.921,0.2093
0.0003607679682318121,0.8615,0.0958
0.0003791850176639855,0.9569,0.1135
0.0003783527354244143,0.9322,0.1071
0.00038737236172892153,0.9472,0.1565
0.0002967582258861512,0.9558,0.101
0.00029844342498108745,0.9768,0.0898
0.0002130649663740769,0.9888,0.2108
0.00044007989345118403,0.9251,0.117
0.00025515962624922395,0.8906,0.1544
0.0004105637490283698,0.9888,0.1204
0.0004111970483791083,0.8475,0.186
0.00016472392599098384,0.9492,0.2006
0.00022718023683410138,0.9492,0.1638
0.0001808600063668564,0.963,0.1723
0.00032709684455767274,0.9649,0.1966
0.00016119485371746123,0.8616,0.2526
0.0003398757253307849,0.9556,0.1009
0.00048149790382012725,0.9363,0.2369
0.00031081956694833934,0.9612,0.2206
0.0002714390284381807,0.9208,0.1064
0.0002144118188880384,0.9859,0.1135
0.0002210784296039492,0.8702,0.0974
0.00024887046311050653,0.9855,0.1118
0.0002184557670261711,0.955,0.1522
0.0002934844815172255,0.9385,0.2688
0.00038640087586827576,0.9742,0.1317
0.00033602811163291335,0.9593,0.156
0.0002048823662335053,0.9189,0.103
0.0006197621114552021,0.9477,0.0974
0.00016830938693601638,0.9489,0.0983
0.0001381811307510361,0.8892,0.3811
0.00021058367565274239,0.918,0.103
0.00046776930685155094,0.9742,0.0893
0.0004463068617042154,0.9305,0.1009
0.00023329976829700172,0.9367,0.2306
0.00019493377476464957,0.9474,0.1052
0.00029032895690761507,0.9831,0.151
0.0004188059247098863,0.984,0.1364
0.00045885390136390924,0.9663,0.0968
0.0001619215909158811,0.9224,0.1643
0.00032561286934651434,0.9667,0.1028
0.00030358240474015474,0.9197,0.0958
0.0003159761254210025,0.8512,0.1135
0.00015473045641556382,0.9554,0.143
0.0003911365638487041,0.9732,0.0893
0.00024642818607389927,0.8928,0.1188
0.0002440815733280033,0.9326,0.1009
0.00023005330876912922,0.9465,0.1135
0.0003109813842456788,0.9403,0.1758
0.00016843274352140725,0.9696,0.1112
0.0002946820168290287,0.949,0.0958
0.00016397277067881078,0.8889,0.1035
0.0005227482179179788,0.952,0.1318
0.00022922901553101838,0.9415,0.0974
0.00016696681268513203,0.9901,0.1447
0.00024482113076373935,0.841,0.1032
0.00015963931218720973,0.9571,0.3691
0.0005492280470207334,0.9691,0.1135
0.0003436220868024975,0.983,0.0974
0.0001633508800296113,0.8858,0.2672
0.00018263209494762123,0.952,0.1704
0.00018020108109340072,0.8891,0.0857
0.00024862593272700906,0.9222,0.0958
0.00017120513075497001,0.8618,0.1436
0.00025287060998380184,0.6659,0.1298
0.0005966694443486631,0.9196,0.1009
0.00025044308858923614,0.9392,0.1135
0.00018574735440779477,0.982,0.0974
0.0005769535782746971,0.8978,0.0892
0.00041519314981997013,0.9377,0.1389
0.00018663093214854598,0.8777,0.1032
0.0007890825509093702,0.9455,0.1043
0.000327437708619982,0.9755,0.1028
0.0003843106678687036,0.9743,0.1028
0.0002113218797603622,0.6251,0.1046
0.0002113043883582577,0.8842,0.0892
0.00028668774757534266,0.9859,0.0974
0.00039949416532181203,0.9331,0.2761
0.00030136946588754654,0.9519,0.1456
0.00027927811606787145,0.9436,0.1742
0.00021964297047816217,0.9454,0.0974
0.00020201619190629572,0.8236,0.0569
0.0004668702313210815,0.9678,0.0891
0.00022278606775216758,0.9688,0.1761
0.0005315374583005905,0.9163,0.2953
0.0003080267342738807,0.9899,0.1474
0.00014780905621591955,0.9221,0.1009
0.00029848405392840505,0.9531,0.1676
0.0005307408282533288,0.9891,0.0953
0.0003097555018030107,0.9465,0.1734
0.00016908231191337109,0.9898,0.1728
0.0005934468354098499,0.9184,0.1009
0.0005732711870223284,0.8183,0.1837
0.00016308933845721185,0.9792,0.1149
0.00028452652622945607,0.9891,0.1456
0.00018121296307072043,0.8362,0.0974
0.0003038818249478936,0.96,0.1135
0.0003256404888816178,0.9227,0.0958
0.00019866354705300182,0.9447,0.1028
0.0001963536924449727,0.9465,0.1564
0.00019017756858374923,0.944,0.1009
0.0003991314151789993,0.954,0.0959
0.0007915461319498718,0.9477,0.0958
0.0002266161609441042,0.9345,0.141
0.00039000550168566406,0.935,0.2648
0.00020288558152969927,0.9164,0.1768
0.0004307210328988731,0.9217,0.101
0.00021978245058562607,0.8469,0.1606
0.00038872825098223984,0.9892,0.1192
0.00023788228281773627,0.9174,0.2857
0.00014650683442596346,0.9866,0.1135
0.0002661291800905019,0.974,0.0974
0.00030756776686757803,0.9349,0.1012
0.00011420084774727002,0.9785,0.0906
0.0001823272614274174,0.9307,0.1028
0.0002983849844895303,0.9344,0.0659
0.00034187131677754223,0.9704,0.1135
0.0003455984697211534,0.942,0.0942
0.00021287138224579394,0.987,0.0974
0.00025230739265680313,0.8122,0.1697
0.00029563161660917103,0.916,0.1028
0.00046453753020614386,0.9804,0.0974
0.00019743555458262563,0.9643,0.0985
0.0002360426151426509,0.8902,0.0892
0.00019404002523515373,0.9697,0.0988
0.0004161721153650433,0.8854,0.105
0.0005917894304729998,0.825,0.1766
0.0003617171896621585,0.9347,0.3432
0.0003950565296690911,0.8807,0.1135
0.000741372408811003,0.9535,0.126
0.00025413083494640887,0.952,0.2208
0.0005866140709258616,0.8978,0.1015
0.00026574425282888114,0.9895,0.1061
0.00038662177394144237,0.988,0.1309
0.00029049484874121845,0.9596,0.1022
0.0004955068579874933,0.9597,0.1135
0.00018671713769435883,0.9415,0.0958
0.00029261602321639657,0.9243,0.2603
0.0002689134271349758,0.9562,0.2194
0.00030355050694197416,0.948,0.2472
0.00032941714744083583,0.9636,0.461
0.000376110925571993,0.9073,0.287
0.00014025518612470478,0.9344,0.1011
0.0002274254511576146,0.9058,0.1027
0.00029605068266391754,0.9284,0.1028
0.0004436423478182405,0.9437,0.1021
0.0004297426203265786,0.9781,0.0974
0.0005218032165430486,0.9603,0.3134
0.00033357582287862897,0.9537,0.3609
0.0002065814333036542,0.9428,0.1091
0.00027225998928770423,0.9232,0.0958
0.0005824246909469366,0.9869,0.1188
0.000430359214078635,0.9489,0.212
0.000183638563612476,0.9851,0.2052
0.0003582873905543238,0.9893,0.1157
0.00033841427648440003,0.9789,0.0961
0.00011582567094592378,0.8913,0.1196
0.00024513984681107104,0.9597,0.1358
0.0003825578314717859,0.9257,0.0455
0.00028572441078722477,0.9302,0.2504
0.00022045682999305427,0.9705,0.1028
0.00041154964128509164,0.9486,0.0974
0.0006410698406398296,0.8563,0.1032
0.0003618981863837689,0.9376,0.1149
0.0001971874007722363,0.9875,0.0998
0.00034476787550374866,0.9715,0.1009
0.0002482128038536757,0.9587,0.1541
0.00044109977898187935,0.9865,0.1003
0.00047562754480168223,0.8999,0.2367
0.0002805887197609991,0.8778,0.1361
0.00029023480601608753,0.9282,0.2749
0.0005261683836579323,0.9893,0.0974
0.0002779391943477094,0.9212,0.3251
0.0002154385729227215,0.9595,0.1834
0.00036044808803126216,0.9248,0.2321
0.000324012478813529,0.952,0.154
0.00041124512790702283,0.9406,0.0862
0.00023082255211193115,0.9598,0.1076
0.00017200509319081903,0.9094,0.1028
0.00020639576541725546,0.9654,0.1051
0.00023226394841913134,0.9877,0.1187
0.00013470504200085998,0.9126,0.1632
0.0005376287153922021,0.9444,0.0907
0.00019444015924818814,0.9702,0.1135
0.0002485580334905535,0.7457,0.1103
0.00045095745008438826,0.9838,0.1979
0.00022080319467931986,0.9517,0.1804
0.00014905673742759973,0.9415,0.1028
0.00039541887235827744,0.9556,0.3955
0.00017478411609772593,0.9522,0.1104
0.00024600414326414466,0.9583,0.1028
0.000223307783016935,0.9873,0.1143
0.0001528582943137735,0.9464,0.1028
0.00037684981361962855,0.9371,0.1028
0.0003315007488708943,0.989,0.1155
0.0001939783396665007,0.9487,0.0983
0.0001538188080303371,0.9754,0.0963
0.00024195120204240084,0.8427,0.1831
0.0004854172293562442,0.9454,0.0982
0.0002414483024040237,0.9442,0.1028
0.00043420647853054106,0.9617,0.17
0.0003376157255843282,0.9052,0.0864
0.0004218024550937116,0.925,0.1135
0.0001934369938680902,0.9094,0.2031
0.0001648738543735817,0.9871,0.1135
0.0001588084123795852,0.9883,0.0982
0.00045511487405747175,0.9425,0.1009
0.00044701830483973026,0.8765,0.1091
0.00031398196006193757,0.9486,0.2279
0.0002998228883370757,0.9238,0.2733
0.00027936178958043456,0.9109,0.3355
0.00024019928241614252,0.9507,0.1537
0.00012416251411195844,0.9229,0.2386
0.0001908866543089971,0.982,0.0974
0.00034687414881773293,0.9567,0.282
0.00026998118846677244,0.9423,0.1028
0.0005754723097197711,0.9539,0.1006
0.0002099025878123939,0.9566,0.1135
0.0002625097695272416,0.9515,0.0982
0.00017884073895402253,0.904,0.1028
0.0002733220171649009,0.9883,0.243
0.0002062815910903737,0.9201,0.0958
0.00019895844161510468,0.9396,0.1768
0.0003220141807105392,0.9466,0.1516
0.00018074834952130914,0.9772,0.0974
0.0003039826115127653,0.9002,0.2552
0.00019055858138017356,0.907,0.1028
0.00018056874978356063,0.9806,0.0974
0.0002522113500162959,0.9767,0.0893
0.00018093168910127133,0.9771,0.2121
0.000531600380782038,0.9332,0.0504
0.00035835395101457834,0.9707,0.1032
0.00035338816815055907,0.9142,0.2164
0.00039287342224270105,0.934,0.2134
0.000657525029964745,0.989,0.0917
0.00016880813927855343,0.8102,0.1172
0.00023820858041290194,0.9475,0.1026
0.0003092560509685427,0.9387,0.0984
0.00022299267584457994,0.9743,0.1028
0.0001605644793016836,0.9405,0.2459
0.0002488021564204246,0.9127,0.0974
0.0004319863801356405,0.9553,0.1421
0.00017172704974655062,0.8873,0.1282
0.0002526467142160982,0.9644,0.1135
0.00025671214098110795,0.9902,0.112
0.00027452074573375285,0.9889,0.2622
0.0002097875694744289,0.9502,0.1028
0.0002149128558812663,0.7045,0.1085
0.00022990645084064454,0.9163,0.1028
0.0003062912146560848,0.9607,0.2658
0.0002348341076867655,0.985,0.1135
0.0002854117192327976,0.9898,0.1609
0.00015479556168429554,0.9894,0.1291
0.0005203006439842284,0.9632,0.0991
0.0002420122327748686,0.9063,0.1557
0.00027776710339821875,0.9291,0.1105
0.0003833638911601156,0.9423,0.1743
0.0005780764622613788,0.9339,0.0974
0.0002575352555140853,0.987,0.142
0.00032826978713274,0.9748,0.1028
0.0003072897670790553,0.9681,0.3496
0.0005999777931720018,0.9871,0.0974
0.00016327560297213495,0.9227,0.0958
0.0006783230346627533,0.9891,0.2616
0.0003201987419743091,0.8493,0.2375
0.000183659401955083,0.9778,0.0971
0.0003919617738574743,0.9892,0.1193
0.0002594120742287487,0.9894,0.098
0.0004663927829824388,0.956,0.1591
0.00031564623350277543,0.9667,0.1135
0.00015340639220084995,0.9446,0.1207
0.00017406311235390604,0.9492,0.356
0.00028130965074524283,0.9215,0.0974
0.0002024623827310279,0.9549,0.0974
0.0003595871094148606,0.9415,0.1565
0.0002630084054544568,0.9323,0.0958
0.0004007710376754403,0.9027,0.2144
9.434209641767666e-05,0.8529,0.0892
0.0004558110667858273,0.9639,0.1707
0.0002178238210035488,0.9824,0.1264
0.00030750391306355596,0.9425,0.1243
0.00033576699206605554,0.988,0.2233
0.00038592604687437415,0.9267,0.0958
0.0002990942739415914,0.949,0.0981
0.00020564654550980777,0.9609,0.1324
0.0002038785896729678,0.9349,0.0982
0.00015097646974027157,0.9626,0.1135
0.00023827199765946716,0.9666,0.0958
0.00021593851852230728,0.9726,0.0625
0.00020057120127603412,0.98,0.112
0.00028559021302498877,0.9266,0.0974
0.0002624412009026855,0.9653,0.3463
0.00025194758200086653,0.937,0.0958
0.0001751798263285309,0.9649,0.0774
0.00014545972226187587,0.9077,0.1088
0.0001235538220498711,0.9571,0.2083
0.00013381073949858546,0.9685,0.0893
0.00040242678369395435,0.9411,0.1464
0.0003506375360302627,0.858,0.0983
0.00014266720972955227,0.9449,0.1694
0.0003020985459443182,0.9639,0.0992
0.000342365208780393,0.9064,0.1032
0.000490353093482554,0.9331,0.2502
0.0001339298760285601,0.9786,0.1032
0.0001083441820810549,0.9474,0.1317
0.00013888045214116573,0.8954,0.1009
0.0001465986861148849,0.9585,0.1694
0.00017193335224874318,0.9417,0.2524
0.00013329081411939114,0.8949,0.0897
0.00027530669467523694,0.9309,0.2307
0.00023515736393164843,0.8678,0.1821
0.00024785802816040814,0.8976,0.0958
0.00020824458624701947,0.9885,0.1653
0.0002535407547838986,0.8735,0.0892
0.00016473759023938328,0.9615,0.1147
0.0001973133912542835,0.8117,0.26
0.00019268224423285574,0.9156,0.0896
0.00010516057227505371,0.9391,0.0958
0.0004331583622843027,0.746,0.1694
0.00017759428010322154,0.9351,0.3114
0.00017259930609725416,0.9428,0.2337
0.00019399909069761634,0.9208,0.0974
0.0002335714380024001,0.9873,0.0982
0.0003353127685841173,0.9584,0.1028
0.0002609384246170521,0.9471,0.1372
0.0002225469652330503,0.9044,0.0974
0.00012731044262181967,0.9856,0.1032
0.00033323117531836033,0.8755,0.0904
0.00023302139015868306,0.8254,0.1756
0.00019628713198471814,0.9217,0.0741
0.00016290604253299534,0.9707,0.0893
0.00034310464980080724,0.9163,0.1009
0.0001875099987955764,0.9883,0.1791
0.0004199444083496928,0.9482,0.1664
0.0005491746123880148,0.9589,0.0968
0.00028665768331848085,0.9682,0.0999
0.0004962318926118314,0.9819,0.101
0.00044003830407746136,0.9868,0.1961
0.00037932724808342755,0.8963,0.169
0.00023269095981959254,0.9708,0.1028
0.0001833572459872812,0.975,0.1028
0.00017564646259415895,0.9317,0.0958
9.472850797465071e-05,0.988,0.0982
0.00015044670726638287,0.9348,0.0974
0.00015378750686068088,0.9287,0.1028
0.00012805908045265824,0.9515,0.1028
0.0005414350307546556,0.971,0.1135
0.000650007335934788,0.9304,0.2175
0.0003804262669291347,0.9311,0.1264
0.0002212189428973943,0.9057,0.1135
0.0006209784769453108,0.9076,0.158
0.00038206277531571686,0.9603,0.1099
0.00013262142601888627,0.9642,0.1032
0.000244680792093277,0.94,0.1009
0.00031219032825902104,0.9345,0.2467
0.00029927841387689114,0.8864,0.1211
0.0009626310202293098,0.8997,0.1009
0.0002880944521166384,0.9667,0.0941
0.00023838532797526568,0.8655,0.0929
